AID|EID|EPNo|Name|Romaji|Kanji|Length|Aired|Rating|Votes|State|myState
9980|163158|7172|1498238|586258359|d91ea432d6dd1e964d78d996e11d0985|0d13fbeb7c3432649357cfd85fc2469b|9f98c7ce6c550f98cb543754b386f0e640472360|26f13fd7|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|163157|7172|1501639|585876263|cfc5b0bd81d05466cee502a0d6e78c39|68d258e6c86e91245b462ec8aad70c9f|b71de18c45d1070ca4bcd9d747024d2883292794|cb5277bd|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|163545|7172|1504191|585665928|e07a8748bcd2aa806e5cf5a1d34e0299|f80998e46bac0cad0f122f29c7e66a0e|5324fc9c41b8d9ebfe7a8e0659ae7209aef6f580|54006f5d|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|163544|7172|1507263|586016854|d1050c13dc24cc1dff9d048b54f7252b|1d9126f94ca4d18b6f16e84d4f58a167|6737fe5a5cec1ce08274d66bfd5a141e103a9758|5800cdec|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|163543|7172|1510264|585768623|92f83fb97532c86c5db6181710671508|6cbb25f1614e4cfb279cf5af7460b226|334a2d7060f1d3ab27c94e1554b92ecae3398291|14b95207|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|163542|7172|1512941|585704778|1186752cfd7da56dc7a7fc927169116b|15652f14f01eb6a4af18a25cdb92098f|6f3a665a9b82981741ca6489a77bff28de3ae420|2342ab63|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|164160|7172|1515642|585600129|04125e4afc0b5800aeb81d82719db236|1b79f46aafabe737dbbbfd3143783f94|fd5b36c63cf65016bd41330c650c22833501c333|333f2307|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|164159|7172|1517566|586178796|dfba598abf051ccb4b2afab7b7590240|90395c3aa1129bdc9f06ffaf7ab04084|fea75ca0e80c19e792cbaa342bfba438945aabcc|5f37e428|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|164158|7172|1519728|583997868|33eb3749abdbd37df16c41048ac0922f|e529da8a5031b619835c4da53ccaca2d|68a9c4bb0b4cae3b9b8837a08e1207690ed6a460|70649401|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|164157|7172|1521999|585139679|f6846f02d3424bf2c279a423617abb8f|94cc869f57c49868c99dcc4e8d3bf748|bc60da133d698a14b99a1a4f1f646c4d287fc92f|3be3844e|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|164781|7172|1526157|585427000|2ce661f6fa5d0d10c1eb0c515c96b592|0edc0fc5c703bbe34015a48c7dabf12c|9ff1558424b7e0f848210422dad6763bbba12ff1|7dfda3e2|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|164909|7172|1534633|586215973|ea982dc06c3555a156ed84005ba1d9d7|8d0f4fa540e5f3f42a0b60c3d87ff566|85850eb7373daa9d9168a009a27e1ac8dcd71b83|18ea1f26|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|164945|7172|1537672|585674166|2a57a8ee16534745c6421b2cb6c430a3|0697f61b13a6fa742b334af8924602ae|5732ce47a67bba632acf84e00f178809d10087c3|5ad12e6d|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|164944|7172|1539936|584976344|fd363f7967f3774eff80d88b685c935c|2589ca997beb004d2cf8a09430eebc5b|50125214606cbe1576122a2f8fa9bf0dc278c87a|e762a596|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|164943|7172|1542637|584451943|0f26bd52054e11913c09ccd35534276e|6975555bfdce89ee39a192a1d1d1b64f|e55c919700560880e5294ff5ecc672e8ae71d94c|c68718a9|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|164942|7172|1544616|586418530|160a77560683e58675090421c9f411cf|7e7b30fa075eb53a6cfe7ca6895b3432|973499b889f2e2c4347caf9c4e613ba36dd4c385|33b7b82c|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
GROUPS
GID|AGID|Name|ShortName|State
7172|91474|HorribleSubs|HorribleSubs|complete
GENREN
GenID|GenName|isHentai|Weight 
4|Action|0|600
306|Adventure|0|600
486|Calling Your Attacks|0|400
17|Comedy|0|400
200|Dragon|0|200
282|Ecchi|0|200
15|Fantasy|0|600
291|Fantasy World|0|600
497|Friendship|0|400
175|Magic|0|600
273|Manga|0|400
5|Shounen|0|600
153|Slapstick|0|400
488|Spellcasting|0|300
494|Talking Animals|0|200


